LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0101306	12.322108268737793	19	-127.037473535	23.0114651454	-101.598248165	-171.039480394	151.0	0.0	1057	21140
0.0210535	12.675389289855957	20	-154.022193146	38.4607051559	-111.473285969	-225.256026513	151.0	0.0	1057	22197
0.0204903	13.032901048660278	21	-156.773135989	40.1289988379	-88.0478309802	-209.649217971	151.0	0.0	1057	23254
0.0126329	13.386260747909546	22	-120.980875698	35.2740060383	-58.1786681941	-178.423388216	151.0	0.0	1057	24311
0.00648989	13.742774248123169	23	-123.738978959	20.9739064655	-83.4441616936	-153.644291288	151.0	0.0	1057	25368
0.0250418	14.092634201049805	24	-142.954435664	30.0125121021	-89.5315730133	-183.631326234	151.0	0.0	1057	26425
0.028496	14.450888395309448	25	-136.275244126	37.0017438477	-99.7067206623	-207.411571293	151.0	0.0	1057	27482
0.00791716	14.805077075958252	26	-123.522272031	37.8384075534	-68.6177108123	-170.472284368	151.0	0.0	1057	28539
0.017657	15.163615942001343	27	-126.09608717	43.8352250248	-48.5328369811	-178.364221761	151.0	0.0	1057	29596
0.0243066	15.508034467697144	28	-110.432861117	36.4545282357	-71.6710969473	-173.079012242	151.0	0.0	1057	30653
0.0096961	15.862102270126343	29	-129.806460795	17.6402507059	-88.9940984239	-143.371742137	151.0	0.0	1057	31710
0.0136862	16.2153160572052	30	-143.02952228	31.6953220333	-82.5878469569	-177.70225222	151.0	0.0	1057	32767
0.0167606	16.57720112800598	31	-114.172726563	37.6583802852	-58.0332487023	-158.561067356	151.0	0.0	1057	33824
0.00505023	16.920814514160156	32	-97.9736408073	18.9271849614	-62.1780140117	-120.891879845	151.0	0.0	1057	34881
0.0100216	17.264113903045654	33	-125.622235436	23.0307970851	-102.272857435	-176.491193888	151.0	0.0	1057	35938
0.0139828	17.611406803131104	34	-118.988077817	37.6729347969	-71.6323899783	-203.228239526	151.0	0.0	1057	36995
0.00955497	17.978020191192627	35	-96.0570861866	31.2917430812	-46.3952888366	-132.478416159	151.0	0.0	1057	38052
0.0159482	18.32920503616333	36	-105.95605016	31.3912941406	-73.7550843272	-176.54950215	151.0	0.0	1057	39109
0.00943761	18.69552779197693	37	-92.5276084648	14.7719026547	-69.2817541276	-110.231021869	151.0	0.0	1057	40166
0.00682477	19.040031671524048	38	-114.531725789	43.7211654485	-26.9381862196	-157.867050078	151.0	0.0	1057	41223
0.0124798	19.392781257629395	39	-103.649116588	24.8483025676	-58.7401122625	-139.883077606	151.0	0.0	1057	42280
0.0159451	19.741960287094116	40	-106.176773866	20.4197241086	-70.4930421599	-127.830176625	151.0	0.0	1057	43337
0.0136554	20.088839530944824	41	-95.5446528805	37.8653008161	-49.8390161918	-162.266213093	151.0	0.0	1057	44394
0.00971088	20.430886030197144	42	-96.1164031262	29.1262385363	-65.8794817211	-156.567139022	151.0	0.0	1057	45451
0.0153561	20.78244113922119	43	-95.0109253302	28.0521147059	-51.451835056	-128.528765131	151.0	0.0	1057	46508
0.0155922	21.12890911102295	44	-98.0943235198	31.932755432	-54.7875211073	-143.244918787	151.0	0.0	1057	47565
0.0148123	21.473831176757812	45	-92.4865345582	36.0950443873	-16.9682979128	-131.469250284	151.0	0.0	1057	48622
0.012251	21.826613426208496	46	-102.474675098	24.5335483528	-68.6152146151	-138.064114501	151.0	0.0	1057	49679
0.015416	22.180585145950317	47	-114.680242976	28.643486845	-69.5856780805	-146.761714685	151.0	0.0	1057	50736
0.0105723	22.534939527511597	48	-91.229093666	10.4227422472	-80.8433214509	-114.352727882	151.0	0.0	1057	51793
0.0198388	22.886016845703125	49	-86.2080063167	25.7210136142	-30.1482743721	-114.441471492	151.0	0.0	1057	52850
0.00870389	23.234668493270874	50	-93.5455645577	39.3195526071	-17.7713287939	-137.616226013	151.0	0.0	1057	53907
0.0114634	23.583967208862305	51	-102.439430032	31.927251362	-54.5838351562	-144.980409958	151.0	0.0	1057	54964
0.0131617	23.94044280052185	52	-75.4255535071	32.8848146376	-20.13006194	-113.930724155	151.0	0.0	1057	56021
0.00878866	24.28695058822632	53	-94.9573244899	29.9384939128	-58.6994305566	-134.240686056	151.0	0.0	1057	57078
0.0194916	24.6292884349823	54	-91.6787321287	29.7271612424	-40.4741586096	-135.173761224	151.0	0.0	1057	58135
0.0134852	24.978333950042725	55	-108.882204088	39.7554519597	-71.5895845301	-181.442748658	151.0	0.0	1057	59192
0.0157285	25.33026957511902	56	-120.437307247	27.2781977773	-67.748564013	-166.701340244	151.0	0.0	1057	60249
0.0141168	25.691036462783813	57	-65.8748926441	35.5318807494	-5.19489238354	-129.767033563	151.0	0.0	1057	61306
0.0156796	26.04939031600952	58	-91.9526406773	43.9051940164	-45.7693034797	-176.321858004	151.0	0.0	1057	62363
0.0142015	26.397756338119507	59	-101.074323371	36.0551961625	-42.2942395877	-143.754213323	151.0	0.0	1057	63420
0.00659302	26.757274866104126	60	-81.4564738521	25.4401541262	-51.8262058059	-121.448912117	151.0	0.0	1057	64477
0.0125098	27.109591245651245	61	-87.3484869878	18.0838478994	-60.2910463052	-116.87477915	151.0	0.0	1057	65534
0.0169647	27.46178674697876	62	-75.0096285326	46.4711952356	-7.57054956492	-152.042174291	151.0	0.0	1057	66591
0.0182877	27.81204080581665	63	-82.6936932904	39.9030251417	-20.0342463767	-142.67467501	151.0	0.0	1057	67648
0.00994022	28.162060737609863	64	-111.553629224	22.6385629758	-77.3451265118	-144.80362656	151.0	0.0	1057	68705
0.018308	28.509163856506348	65	-99.6150933286	33.7561976786	-57.1957658882	-144.21103317	151.0	0.0	1057	69762
0.0132002	28.858216047286987	66	-83.6284784261	17.1377768818	-51.5898766985	-104.991096054	151.0	0.0	1057	70819
0.0126702	29.22197699546814	67	-86.8331133949	32.0181315725	-48.4641956409	-150.364854116	151.0	0.0	1057	71876
0.0160517	29.57736611366272	68	-108.414857963	13.8691505057	-89.7229707192	-128.984679597	151.0	0.0	1057	72933
0.0133723	29.93106985092163	69	-107.177576584	26.9120559398	-48.2764209243	-139.745377521	151.0	0.0	1057	73990
0.0117734	30.29063105583191	70	-69.2121834812	23.6197948405	-38.0660610633	-106.019280012	151.0	0.0	1057	75047
0.0129379	30.649720907211304	71	-88.3812063127	52.4608964301	5.21550519018	-173.845540444	151.0	0.0	1057	76104
0.0247767	31.008713722229004	72	-67.389083376	46.4142761492	-23.3071849322	-162.317153107	151.0	0.0	1057	77161
0.0115198	31.367643356323242	73	-80.0660947051	28.6824864324	-57.9105920095	-143.919793448	151.0	0.0	1057	78218
0.0188397	31.720600366592407	74	-66.6546891352	19.6918406331	-42.0075344469	-108.357892283	151.0	0.0	1057	79275
0.023454	32.08311223983765	75	-84.3127187121	31.6888764497	-44.0531322957	-135.933654024	151.0	0.0	1057	80332
0.0213191	32.45946407318115	76	-73.1239765818	17.2938761037	-50.9792410287	-101.804118017	151.0	0.0	1057	81389
0.0111609	32.82478666305542	77	-70.1351492382	33.0425098537	-22.4212265467	-131.235450545	151.0	0.0	1057	82446
0.0177885	33.1770601272583	78	-81.9012623436	15.2575737413	-61.7124654377	-107.912704692	151.0	0.0	1057	83503
0.0172033	33.5268018245697	79	-85.8786096963	41.1945216668	-25.1795716013	-169.815018547	151.0	0.0	1057	84560
0.016044	33.893824100494385	80	-82.9607033041	34.0309351343	-44.0533276277	-155.477874892	151.0	0.0	1057	85617
0.00572917	34.257312536239624	81	-82.4797029719	26.9691700967	-57.7464820317	-135.590810951	151.0	0.0	1057	86674
0.0150919	34.632240772247314	82	-88.4079902093	35.4362878416	-4.78398125492	-116.559679158	151.0	0.0	1057	87731
0.00468534	34.99720335006714	83	-79.7264686006	22.815289962	-57.5075793887	-111.650731116	151.0	0.0	1057	88788
0.0117299	35.36141490936279	84	-85.0839531588	40.0420831547	-14.8803228957	-134.263093115	151.0	0.0	1057	89845
0.013288	35.72261619567871	85	-77.3230242701	33.0940075157	-18.6594355945	-111.5531387	151.0	0.0	1057	90902
0.00793043	36.074098110198975	86	-70.3228154038	25.3533623159	-44.2624442673	-125.433312802	151.0	0.0	1057	91959
0.016458	36.41758608818054	87	-70.1114858631	18.4880045386	-39.4799250988	-95.5400840204	151.0	0.0	1057	93016
0.0179784	36.77178430557251	88	-86.6125428945	16.6757127856	-59.5920467006	-107.651078911	151.0	0.0	1057	94073
0.0244036	37.123672008514404	89	-88.4166354696	14.6150788726	-61.8791561281	-109.526031001	151.0	0.0	1057	95130
0.0117762	37.47275757789612	90	-63.2984273456	19.7131117742	-42.962481884	-94.0600358678	151.0	0.0	1057	96187
0.0123613	37.824352502822876	91	-78.2198462291	43.4930681895	-41.1980315453	-174.425904799	151.0	0.0	1057	97244
0.0197951	38.17955422401428	92	-76.7636767374	25.1027511859	-38.9888313023	-117.660827843	151.0	0.0	1057	98301
0.0178259	38.52568435668945	93	-63.3649035646	26.7519499778	-19.5984553856	-107.328036566	151.0	0.0	1057	99358
0.0196196	38.87767720222473	94	-71.5888430296	30.4174580215	-9.41844506066	-99.0595601447	151.0	0.0	1057	100415
0.0140834	39.227399826049805	95	-66.5255016582	14.8139026524	-35.3517544726	-85.7464868373	151.0	0.0	1057	101472
0.0155209	39.578861951828	96	-64.397274811	19.8871403735	-33.4344986783	-97.141570526	151.0	0.0	1057	102529
0.0158986	39.943458557128906	97	-79.054030763	21.2299143134	-51.849931117	-123.626169731	151.0	0.0	1057	103586
0.00671358	40.30405259132385	98	-63.4586225905	22.5142511118	-33.5160940158	-106.12711266	151.0	0.0	1057	104643
0.0229854	40.65600633621216	99	-63.629031291	21.6317294941	-31.8458198034	-92.0934159622	151.0	0.0	1057	105700
